timestamp,humidity_pct,raw_value,device_id,hour,day_of_week,is_weekend,is_night,humidity_category,raw_normalized,humidity_risk_level,sensor_stability,is_anomaly,humidity_change,raw_change
2025-07-05T07:40:58.620136,49.7,352,arduino_sensor_01,7,5,1,0,1,0.34375,0.3,1.0,0,4.261813566260989,7.0633022903721905
2025-07-05T07:41:58.620136,88.3,169,arduino_sensor_01,7,5,1,0,2,0.1650390625,1.0,1.0,0,4.015625649838002,13.257803151444795
2025-07-05T07:42:58.620136,84.2,149,arduino_sensor_01,7,5,1,0,2,0.1455078125,0.8,1.0,0,2.036519675899421,12.901977339601414
2025-07-05T07:43:58.620136,54.6,350,arduino_sensor_01,7,5,1,0,1,0.341796875,0.6,1.0,0,0.09345120552048392,5.083701130633475
2025-07-05T07:44:58.620136,53.6,469,arduino_sensor_01,7,5,1,0,1,0.4580078125,0.6,1.0,0,0.23038949975227818,0.43394219904716147
2025-07-05T07:45:58.620136,61.9,340,arduino_sensor_01,7,5,1,0,1,0.33203125,0.6,1.0,0,3.6514729505148007,1.0730309742238386
2025-07-05T07:46:58.620136,42.0,321,arduino_sensor_01,7,5,1,0,1,0.3134765625,0.3,1.0,0,4.012867578128812,14.67353956691317
2025-07-05T07:47:58.620136,55.3,452,arduino_sensor_01,7,5,1,0,1,0.44140625,0.6,1.0,0,0.8365893962356558,11.543201161821754
2025-07-05T07:48:58.620136,64.3,222,arduino_sensor_01,7,5,1,0,1,0.216796875,0.6,1.0,0,3.564584819183513,5.706466689095424
2025-07-05T07:49:58.620136,44.0,330,arduino_sensor_01,7,5,1,0,1,0.322265625,0.3,1.0,0,2.4266679162439826,11.276240601398515
2025-07-05T07:50:58.620136,43.9,439,arduino_sensor_01,7,5,1,0,1,0.4287109375,0.3,1.0,0,3.6675949152381153,10.435727049612629
2025-07-05T07:51:58.620136,77.2,220,arduino_sensor_01,7,5,1,0,2,0.21484375,0.8,1.0,0,0.5245670081397968,3.960852786380975
2025-07-05T07:52:58.620136,62.9,288,arduino_sensor_01,7,5,1,0,1,0.28125,0.6,1.0,0,3.0719459608427147,7.696370326654156
2025-07-05T07:53:58.620136,15.0,443,arduino_sensor_01,7,5,1,0,0,0.4326171875,0.1,1.0,0,1.4718776011755703,8.064684623591841
2025-07-05T07:54:58.620136,65.0,217,arduino_sensor_01,7,5,1,0,1,0.2119140625,0.6,1.0,0,4.339979287072105,10.184287219879842
2025-07-05T07:55:58.620136,43.7,298,arduino_sensor_01,7,5,1,0,1,0.291015625,0.3,1.0,0,2.264992599709662,12.038416536283682
2025-07-05T07:56:58.620136,15.8,470,arduino_sensor_01,7,5,1,0,0,0.458984375,0.1,1.0,0,1.7782220723315767,6.23075873289241
2025-07-05T07:57:58.620136,35.4,324,arduino_sensor_01,7,5,1,0,0,0.31640625,0.3,1.0,0,2.713462973330838,9.7551405920935
2025-07-05T07:58:58.620136,33.5,316,arduino_sensor_01,7,5,1,0,0,0.30859375,0.3,1.0,0,2.7129332167855322,1.061161082139741
2025-07-05T07:59:58.620136,46.8,387,arduino_sensor_01,7,5,1,0,1,0.3779296875,0.3,1.0,0,4.884042097423983,4.835862370610218
2025-07-05T08:00:58.620136,45.2,263,arduino_sensor_01,8,5,1,0,1,0.2568359375,0.3,1.0,0,3.571491069115555,11.266655419810172
2025-07-05T08:01:58.620136,27.0,493,arduino_sensor_01,8,5,1,0,0,0.4814453125,0.1,1.0,0,2.605012148568535,0.6391760388351675
2025-07-05T08:02:58.620136,94.9,196,arduino_sensor_01,8,5,1,0,2,0.19140625,1.0,1.0,0,1.2152411390840612,17.3129176120575
2025-07-05T08:03:58.620136,46.9,358,arduino_sensor_01,8,5,1,0,1,0.349609375,0.3,1.0,0,4.004515979531488,16.817564587145768
2025-07-05T08:04:58.620136,33.0,373,arduino_sensor_01,8,5,1,0,0,0.3642578125,0.3,1.0,0,0.8559271570817034,15.170074352242867
2025-07-05T08:05:58.620136,32.5,457,arduino_sensor_01,8,5,1,0,0,0.4462890625,0.3,1.0,0,2.6664428404979255,11.792306140930195
2025-07-05T08:06:58.620136,30.4,394,arduino_sensor_01,8,5,1,0,0,0.384765625,0.3,1.0,0,4.774896331858293,6.8885376342567595
2025-07-05T08:07:58.620136,48.4,366,arduino_sensor_01,8,5,1,0,1,0.357421875,0.3,1.0,0,0.9004538732607242,4.860801814282887
2025-07-05T08:08:58.620136,17.6,370,arduino_sensor_01,8,5,1,0,0,0.361328125,0.1,1.0,0,3.2331860762891473,11.888204848455219
2025-07-05T08:09:58.620136,64.9,199,arduino_sensor_01,8,5,1,0,1,0.1943359375,0.6,1.0,0,1.8413654996784983,14.361766381652828
2025-07-05T08:10:58.620136,50.6,300,arduino_sensor_01,8,5,1,0,1,0.29296875,0.6,1.0,0,2.881311702374971,7.190230505302322
2025-07-05T08:11:58.620136,52.0,330,arduino_sensor_01,8,5,1,0,1,0.322265625,0.6,1.0,0,4.793604983685306,16.147114483903724
2025-07-05T08:12:58.620136,68.9,258,arduino_sensor_01,8,5,1,0,1,0.251953125,0.6,1.0,0,0.4715832225042238,13.735577908803451
2025-07-05T08:13:58.620136,80.4,51,arduino_sensor_01,8,5,1,0,2,0.0498046875,0.8,0.5,0,0.44952125976760016,1.610874987119113
2025-07-05T08:14:58.620136,36.3,284,arduino_sensor_01,8,5,1,0,0,0.27734375,0.3,1.0,0,0.9715604153973917,11.715303187248104
2025-07-05T08:15:58.620136,56.4,350,arduino_sensor_01,8,5,1,0,1,0.341796875,0.6,1.0,0,1.355586286920762,3.1248942492027987
2025-07-05T08:16:58.620136,33.0,291,arduino_sensor_01,8,5,1,0,0,0.2841796875,0.3,1.0,0,4.038593299812563,13.239230168013869
2025-07-05T08:17:58.620136,61.0,191,arduino_sensor_01,8,5,1,0,1,0.1865234375,0.6,1.0,0,2.5052519529411867,11.161411092150303
2025-07-05T08:18:58.620136,76.3,337,arduino_sensor_01,8,5,1,0,2,0.3291015625,0.8,1.0,0,1.2183014976045854,16.818981969615393
2025-07-05T08:19:58.620136,98.1,356,arduino_sensor_01,8,5,1,0,2,0.34765625,1.0,1.0,1,4.623912702292911,9.037549475126262
2025-07-05T08:20:58.620136,15.9,537,arduino_sensor_01,8,5,1,0,0,0.5244140625,0.1,1.0,0,2.5582482633817487,10.79454524222037
2025-07-05T08:21:58.620136,69.1,367,arduino_sensor_01,8,5,1,0,1,0.3583984375,0.6,1.0,0,1.3420408057890676,14.742188922979091
2025-07-05T08:22:58.620136,60.6,352,arduino_sensor_01,8,5,1,0,1,0.34375,0.6,1.0,0,0.6660061329834543,3.162951484807388
2025-07-05T08:23:58.620136,66.1,216,arduino_sensor_01,8,5,1,0,1,0.2109375,0.6,1.0,0,0.8634429701401042,11.715732768945832
2025-07-05T08:24:58.620136,71.4,328,arduino_sensor_01,8,5,1,0,2,0.3203125,0.8,1.0,0,1.7957641171033174,10.080571577627392
2025-07-05T08:25:58.620136,43.5,581,arduino_sensor_01,8,5,1,0,1,0.5673828125,0.3,1.0,0,4.940711417943639,1.0635555649722428
2025-07-05T08:26:58.620136,67.2,274,arduino_sensor_01,8,5,1,0,1,0.267578125,0.6,1.0,0,3.0933044375399206,10.876546805781233
2025-07-05T08:27:58.620136,80.5,235,arduino_sensor_01,8,5,1,0,2,0.2294921875,0.8,1.0,0,3.8686422518381725,11.262975754859559
2025-07-05T08:28:58.620136,41.8,327,arduino_sensor_01,8,5,1,0,1,0.3193359375,0.3,1.0,0,2.6068749623910765,19.847869323293793
2025-07-05T08:29:58.620136,19.1,399,arduino_sensor_01,8,5,1,0,0,0.3896484375,0.1,1.0,0,4.992458887543611,4.269068214496254
2025-07-05T08:30:58.620136,100.0,222,arduino_sensor_01,8,5,1,0,2,0.216796875,1.0,1.0,0,1.5743186320023905,10.012505316403438
2025-07-05T08:31:58.620136,31.9,375,arduino_sensor_01,8,5,1,0,0,0.3662109375,0.3,1.0,0,0.9222545277874566,11.071115193305278
2025-07-05T08:32:58.620136,43.6,409,arduino_sensor_01,8,5,1,0,1,0.3994140625,0.3,1.0,0,0.02619588407284268,5.036307762224532
2025-07-05T08:33:58.620136,64.7,276,arduino_sensor_01,8,5,1,0,1,0.26953125,0.6,1.0,0,1.9113119515344457,2.037369588673361
2025-07-05T08:34:58.620136,35.9,528,arduino_sensor_01,8,5,1,0,0,0.515625,0.3,1.0,0,0.5331645047315103,9.301286538785886
2025-07-05T08:35:58.620136,98.2,345,arduino_sensor_01,8,5,1,0,2,0.3369140625,1.0,1.0,1,1.702617899156873,8.935790312058208
2025-07-05T08:36:58.620136,67.5,308,arduino_sensor_01,8,5,1,0,1,0.30078125,0.6,1.0,0,4.351253781173675,17.313512451120697
2025-07-05T08:37:58.620136,15.2,428,arduino_sensor_01,8,5,1,0,0,0.41796875,0.1,1.0,0,4.415075297875381,7.344842392698778
2025-07-05T08:38:58.620136,14.5,454,arduino_sensor_01,8,5,1,0,0,0.443359375,0.1,1.0,0,1.985475818963232,19.17073160727553
2025-07-05T08:39:58.620136,69.5,303,arduino_sensor_01,8,5,1,0,1,0.2958984375,0.6,1.0,0,1.8886420408593851,13.720030937630593
2025-07-05T08:40:58.620136,47.9,332,arduino_sensor_01,8,5,1,0,1,0.32421875,0.3,1.0,0,3.144361378275663,4.1186825966240885
2025-07-05T08:41:58.620136,51.7,257,arduino_sensor_01,8,5,1,0,1,0.2509765625,0.6,1.0,0,3.1974821918218184,7.286628383772182
2025-07-05T08:42:58.620136,47.0,1019,arduino_sensor_01,8,5,1,0,1,0.9954108465475381,0.3,0.2,1,1.2269196740432897,15.768056041842552
2025-07-05T08:43:58.620136,35.6,424,arduino_sensor_01,8,5,1,0,0,0.4140625,0.3,1.0,0,0.27472017600823184,9.844585613561916
2025-07-05T08:44:58.620136,60.0,465,arduino_sensor_01,8,5,1,0,1,0.4541015625,0.6,1.0,0,1.8525595461688849,2.9171529802438956
2025-07-05T08:45:58.620136,39.3,406,arduino_sensor_01,8,5,1,0,0,0.396484375,0.3,1.0,0,0.6347958156915828,18.7966997489249
2025-07-05T08:46:58.620136,27.9,424,arduino_sensor_01,8,5,1,0,0,0.4140625,0.1,1.0,0,3.4215514309595996,10.031608380038733
2025-07-05T08:47:58.620136,58.4,247,arduino_sensor_01,8,5,1,0,1,0.2412109375,0.6,1.0,0,0.5877223541127335,6.935960976588489
2025-07-05T08:48:58.620136,48.1,315,arduino_sensor_01,8,5,1,0,1,0.3076171875,0.3,1.0,0,2.987271736794062,3.8020894586360354
2025-07-05T08:49:58.620136,21.2,386,arduino_sensor_01,8,5,1,0,0,0.376953125,0.1,1.0,0,4.661154923632161,2.5143735044750426
2025-07-05T08:50:58.620136,88.4,153,arduino_sensor_01,8,5,1,0,2,0.1494140625,1.0,1.0,0,4.274109363061017,12.482880077047971
2025-07-05T08:51:58.620136,60.6,413,arduino_sensor_01,8,5,1,0,1,0.4033203125,0.6,1.0,0,4.564079122744916,10.565505068574284
2025-07-05T08:52:58.620136,9.5,497,arduino_sensor_01,8,5,1,0,0,0.4853515625,0.1,1.0,0,0.8102702174704612,0.8036353215722625
2025-07-05T08:53:58.620136,34.5,404,arduino_sensor_01,8,5,1,0,0,0.39453125,0.3,1.0,0,2.7693967762291534,1.095362979698038
2025-07-05T08:54:58.620136,26.7,320,arduino_sensor_01,8,5,1,0,0,0.3125,0.1,1.0,0,2.4837955413062596,2.2892347465445706
2025-07-05T08:55:58.620136,19.7,566,arduino_sensor_01,8,5,1,0,0,0.552734375,0.1,1.0,0,0.5943656590534435,11.529685990606907
2025-07-05T08:56:58.620136,50.7,293,arduino_sensor_01,8,5,1,0,1,0.2861328125,0.6,1.0,0,4.5876303158655,8.106563314540956
2025-07-05T08:57:58.620136,21.3,284,arduino_sensor_01,8,5,1,0,0,0.27734375,0.1,1.0,0,1.3841239351910017,16.823764180365313
2025-07-05T08:58:58.620136,43.0,325,arduino_sensor_01,8,5,1,0,1,0.3173828125,0.3,1.0,0,3.4042194285905603,16.537144109965883
2025-07-05T08:59:58.620136,59.7,363,arduino_sensor_01,8,5,1,0,1,0.3544921875,0.6,1.0,0,1.794472068662939,18.25806410461355
2025-07-05T09:00:58.620136,56.4,379,arduino_sensor_01,9,5,1,0,1,0.3701171875,0.6,1.0,0,1.3443500540710929,19.53737382020869
2025-07-05T09:01:58.620136,64.4,315,arduino_sensor_01,9,5,1,0,1,0.3076171875,0.6,1.0,0,2.138160556289326,12.723709708379351
2025-07-05T09:02:58.620136,54.5,375,arduino_sensor_01,9,5,1,0,1,0.3662109375,0.6,1.0,0,1.8084336881432683,9.907092904172547
2025-07-05T09:03:58.620136,31.9,374,arduino_sensor_01,9,5,1,0,0,0.365234375,0.3,1.0,0,2.2632813016806255,13.809657308461755
2025-07-05T09:04:58.620136,18.3,395,arduino_sensor_01,9,5,1,0,0,0.3857421875,0.1,1.0,0,4.160317936037398,18.771241684939802
2025-07-05T09:05:58.620136,59.3,364,arduino_sensor_01,9,5,1,0,1,0.35546875,0.6,1.0,0,2.01316686980856,3.9934106253533708
2025-07-05T09:06:58.620136,66.6,206,arduino_sensor_01,9,5,1,0,1,0.201171875,0.6,1.0,0,2.9138916701126765,2.3244569766235457
2025-07-05T09:07:58.620136,73.7,358,arduino_sensor_01,9,5,1,0,2,0.349609375,0.8,1.0,0,4.032823208583433,16.43336307013872
2025-07-05T09:08:58.620136,31.7,380,arduino_sensor_01,9,5,1,0,0,0.37109375,0.3,1.0,0,0.9144431877331993,17.77657996099418
2025-07-05T09:09:58.620136,44.0,337,arduino_sensor_01,9,5,1,0,1,0.3291015625,0.3,1.0,0,1.0026405200332649,10.867708054695168
2025-07-05T09:10:58.620136,41.5,319,arduino_sensor_01,9,5,1,0,1,0.3115234375,0.3,1.0,0,3.3093147530535294,15.369525427839442
2025-07-05T09:11:58.620136,7.7,584,arduino_sensor_01,9,5,1,0,0,0.5703125,0.1,1.0,0,3.9459473781048464,16.024401467736304
2025-07-05T09:12:58.620136,32.1,382,arduino_sensor_01,9,5,1,0,0,0.373046875,0.3,1.0,0,4.493353460095856,15.257665760347267
2025-07-05T09:13:58.620136,67.0,333,arduino_sensor_01,9,5,1,0,1,0.3251953125,0.6,1.0,0,2.0626505638067676,16.35046810203076
2025-07-05T09:14:58.620136,60.5,309,arduino_sensor_01,9,5,1,0,1,0.3017578125,0.6,1.0,0,2.189419937939196,15.487104060624867
2025-07-05T09:15:58.620136,33.4,496,arduino_sensor_01,9,5,1,0,0,0.484375,0.3,1.0,0,1.4071305066907884,13.695739036291545
2025-07-05T09:16:58.620136,50.6,405,arduino_sensor_01,9,5,1,0,1,0.3955078125,0.6,1.0,0,0.31504754440280114,18.10082041626024
2025-07-05T09:17:58.620136,73.7,299,arduino_sensor_01,9,5,1,0,2,0.2919921875,0.8,1.0,0,0.6905207122096746,7.66406145124453
2025-07-05T09:18:58.620136,39.3,277,arduino_sensor_01,9,5,1,0,0,0.2705078125,0.3,1.0,0,2.470532356052785,19.251305921592184
2025-07-05T09:19:58.620136,22.8,366,arduino_sensor_01,9,5,1,0,0,0.357421875,0.1,1.0,0,0.08786421444193282,0.8576986562976874
2025-07-05T09:20:58.620136,75.7,312,arduino_sensor_01,9,5,1,0,2,0.3046875,0.8,1.0,0,2.3062078841233262,4.048427738335631
2025-07-05T09:21:58.620136,59.6,398,arduino_sensor_01,9,5,1,0,1,0.388671875,0.6,1.0,0,4.3110865446317375,10.91758498997876
2025-07-05T09:22:58.620136,59.4,445,arduino_sensor_01,9,5,1,0,1,0.4345703125,0.6,1.0,0,4.307547497568626,10.763988544407496
2025-07-05T09:23:58.620136,29.9,437,arduino_sensor_01,9,5,1,0,0,0.4267578125,0.1,1.0,0,3.241885089115562,12.732487722132639
2025-07-05T09:24:58.620136,68.8,247,arduino_sensor_01,9,5,1,0,1,0.2412109375,0.6,1.0,0,4.5536229493372264,18.983484180568134
2025-07-05T09:25:58.620136,81.4,316,arduino_sensor_01,9,5,1,0,2,0.30859375,0.8,1.0,0,3.9589222573257485,4.1810693502111125
2025-07-05T09:26:58.620136,18.1,470,arduino_sensor_01,9,5,1,0,0,0.458984375,0.1,1.0,0,2.6494872552288906,2.8482403255929167
2025-07-05T09:27:58.620136,52.1,433,arduino_sensor_01,9,5,1,0,1,0.4228515625,0.6,1.0,0,0.506410878989012,4.8808917213612
2025-07-05T09:28:58.620136,60.0,362,arduino_sensor_01,9,5,1,0,1,0.353515625,0.6,1.0,0,2.035468012461524,12.4635259625159
2025-07-05T09:29:58.620136,76.9,351,arduino_sensor_01,9,5,1,0,2,0.3427734375,0.8,1.0,0,3.326876887960113,14.232830385758293
2025-07-05T09:30:58.620136,37.7,519,arduino_sensor_01,9,5,1,0,0,0.5068359375,0.3,1.0,0,0.3647266562697421,9.31827353939293
2025-07-05T09:31:58.620136,42.0,301,arduino_sensor_01,9,5,1,0,1,0.2939453125,0.3,1.0,0,1.0624466865193738,10.158705306360334
2025-07-05T09:32:58.620136,68.3,328,arduino_sensor_01,9,5,1,0,1,0.3203125,0.6,1.0,0,0.7223789531198294,4.915594417539597
2025-07-05T09:33:58.620136,46.1,420,arduino_sensor_01,9,5,1,0,1,0.41015625,0.3,1.0,0,1.4459815730150232,18.935468604450264
2025-07-05T09:34:58.620136,57.4,479,arduino_sensor_01,9,5,1,0,1,0.4677734375,0.6,1.0,0,1.6038176469604493,0.3305298147521474
2025-07-05T09:35:58.620136,76.9,290,arduino_sensor_01,9,5,1,0,2,0.283203125,0.8,1.0,0,2.3346011336225434,0.5147107566889431
2025-07-05T09:36:58.620136,57.5,250,arduino_sensor_01,9,5,1,0,1,0.244140625,0.6,1.0,0,3.7033227658410746,9.248569206714725
2025-07-05T09:37:58.620136,38.3,289,arduino_sensor_01,9,5,1,0,0,0.2822265625,0.3,1.0,0,3.538125394457739,10.343582972631111
2025-07-05T09:38:58.620136,61.9,215,arduino_sensor_01,9,5,1,0,1,0.2099609375,0.6,1.0,0,4.209037250084875,4.502543628628926
2025-07-05T09:39:58.620136,46.6,270,arduino_sensor_01,9,5,1,0,1,0.263671875,0.3,1.0,0,3.958480386907569,7.886343934080225
2025-07-05T09:40:58.620136,76.6,325,arduino_sensor_01,9,5,1,0,2,0.3173828125,0.8,1.0,0,4.615873293106489,16.739039218872783
2025-07-05T09:41:58.620136,47.9,479,arduino_sensor_01,9,5,1,0,1,0.4677734375,0.3,1.0,0,2.852692526119558,1.124291402699793
2025-07-05T09:42:58.620136,81.2,266,arduino_sensor_01,9,5,1,0,2,0.259765625,0.8,1.0,0,2.511488382200102,8.037593328688345
2025-07-05T09:43:58.620136,40.8,425,arduino_sensor_01,9,5,1,0,1,0.4150390625,0.3,1.0,0,0.22173292247221532,11.40317326873319
2025-07-05T09:44:58.620136,64.3,259,arduino_sensor_01,9,5,1,0,1,0.2529296875,0.6,1.0,0,2.29693262057298,6.992065713104518
2025-07-05T09:45:58.620136,64.5,297,arduino_sensor_01,9,5,1,0,1,0.2900390625,0.6,1.0,0,1.6731335113410473,5.575624027335994
2025-07-05T09:46:58.620136,84.2,190,arduino_sensor_01,9,5,1,0,2,0.185546875,0.8,1.0,0,3.985119553772928,5.497051737786043
2025-07-05T09:47:58.620136,42.3,324,arduino_sensor_01,9,5,1,0,1,0.31640625,0.3,1.0,0,1.7024050108685747,5.492684813031143
2025-07-05T09:48:58.620136,63.1,227,arduino_sensor_01,9,5,1,0,1,0.2216796875,0.6,1.0,0,4.617926616872762,19.07267149619588
2025-07-05T09:49:58.620136,46.0,204,arduino_sensor_01,9,5,1,0,1,0.19921875,0.3,1.0,0,2.2273321913024886,7.795532573108648
2025-07-05T09:50:58.620136,66.3,374,arduino_sensor_01,9,5,1,0,1,0.365234375,0.6,1.0,0,2.8559886611350986,7.1555075798439844
2025-07-05T09:51:58.620136,62.5,326,arduino_sensor_01,9,5,1,0,1,0.318359375,0.6,1.0,0,0.8922212904612731,1.1121909411315944
2025-07-05T09:52:58.620136,88.3,312,arduino_sensor_01,9,5,1,0,2,0.3046875,1.0,1.0,0,2.074603259169481,10.026623636016158
2025-07-05T09:53:58.620136,76.2,336,arduino_sensor_01,9,5,1,0,2,0.328125,0.8,1.0,0,3.033560369567046,17.056672314316184
2025-07-05T09:54:58.620136,79.7,157,arduino_sensor_01,9,5,1,0,2,0.1533203125,0.8,1.0,0,1.9661245767294433,19.995844245616578
2025-07-05T09:55:58.620136,34.0,462,arduino_sensor_01,9,5,1,0,0,0.451171875,0.3,1.0,0,3.8481670164060455,1.6727464904778078
2025-07-05T09:56:58.620136,47.3,455,arduino_sensor_01,9,5,1,0,1,0.4443359375,0.3,1.0,0,2.8775321088729817,15.385410007076628
2025-07-05T09:57:58.620136,76.3,313,arduino_sensor_01,9,5,1,0,2,0.3056640625,0.8,1.0,0,1.7892313160670215,11.956813028398637
2025-07-05T09:58:58.620136,81.6,214,arduino_sensor_01,9,5,1,0,2,0.208984375,0.8,1.0,0,4.297642462992772,17.521783196501918
2025-07-05T09:59:58.620136,50.0,434,arduino_sensor_01,9,5,1,0,1,0.423828125,0.6,1.0,0,4.599793834326361,9.485096475447861
2025-07-05T10:00:58.620136,37.8,391,arduino_sensor_01,10,5,1,0,0,0.3818359375,0.3,1.0,0,1.486287318338696,10.721514312136781
2025-07-05T10:01:58.620136,58.4,302,arduino_sensor_01,10,5,1,0,1,0.294921875,0.6,1.0,0,0.6724741846785709,4.740172686584443
2025-07-05T10:02:58.620136,30.7,449,arduino_sensor_01,10,5,1,0,0,0.4384765625,0.3,1.0,0,4.779874933200821,13.709623640904386
2025-07-05T10:03:58.620136,30.4,507,arduino_sensor_01,10,5,1,0,0,0.4951171875,0.3,1.0,0,4.737953210422564,14.326264714001836
2025-07-05T10:04:58.620136,67.1,459,arduino_sensor_01,10,5,1,0,1,0.4482421875,0.6,1.0,0,3.9225241103431956,5.53218108902983
2025-07-05T10:05:58.620136,88.4,130,arduino_sensor_01,10,5,1,0,2,0.126953125,1.0,1.0,0,1.4538500921620594,7.540305397538567
2025-07-05T10:06:58.620136,20.8,516,arduino_sensor_01,10,5,1,0,0,0.50390625,0.1,1.0,0,0.293733528489003,5.05878423733034
2025-07-05T10:07:58.620136,31.0,363,arduino_sensor_01,10,5,1,0,0,0.3544921875,0.3,1.0,0,4.535983485406517,12.397785848365048
2025-07-05T10:08:58.620136,55.9,341,arduino_sensor_01,10,5,1,0,1,0.3330078125,0.6,1.0,0,4.360032625483751,2.234727477877514
2025-07-05T10:09:58.620136,50.9,230,arduino_sensor_01,10,5,1,0,1,0.224609375,0.6,1.0,0,0.1529430983501623,8.955847808279609
2025-07-05T10:10:58.620136,6.7,529,arduino_sensor_01,10,5,1,0,0,0.5166015625,0.1,1.0,0,2.5221963324418146,7.150785482741375
2025-07-05T10:11:58.620136,22.9,544,arduino_sensor_01,10,5,1,0,0,0.53125,0.1,1.0,0,1.050862951340072,17.734920900990502
2025-07-05T10:12:58.620136,0.0,599,arduino_sensor_01,10,5,1,0,0,0.5849609375,0.1,1.0,0,4.906010600095343,13.531607845372593
2025-07-05T10:13:58.620136,45.9,342,arduino_sensor_01,10,5,1,0,1,0.333984375,0.3,1.0,0,1.9255497482815365,5.427651877604354
2025-07-05T10:14:58.620136,12.8,270,arduino_sensor_01,10,5,1,0,0,0.263671875,0.1,1.0,0,2.809459239303891,5.8849323357896495
2025-07-05T10:15:58.620136,62.8,373,arduino_sensor_01,10,5,1,0,1,0.3642578125,0.6,1.0,0,1.7122114535259958,7.604000452412398
2025-07-05T10:16:58.620136,86.0,196,arduino_sensor_01,10,5,1,0,2,0.19140625,1.0,1.0,0,1.9785673712774599,11.625656416201817
2025-07-05T10:17:58.620136,45.0,360,arduino_sensor_01,10,5,1,0,1,0.3515625,0.3,1.0,0,1.044682886345763,8.104844909272513
2025-07-05T10:18:58.620136,57.6,406,arduino_sensor_01,10,5,1,0,1,0.396484375,0.6,1.0,0,4.337361940493551,12.503463771507002
2025-07-05T10:19:58.620136,97.2,244,arduino_sensor_01,10,5,1,0,2,0.23828125,1.0,1.0,0,3.484847076910709,1.9848962431980444
2025-07-05T10:20:58.620136,39.4,419,arduino_sensor_01,10,5,1,0,0,0.4091796875,0.3,1.0,0,1.2142584886060122,2.2380587335972346
2025-07-05T10:21:58.620136,97.8,408,arduino_sensor_01,10,5,1,0,2,0.3984375,1.0,1.0,1,0.18607351620640367,12.825249308797675
2025-07-05T10:22:58.620136,32.5,487,arduino_sensor_01,10,5,1,0,0,0.4755859375,0.3,1.0,0,4.866287140484594,10.814425240534902
2025-07-05T10:23:58.620136,66.0,307,arduino_sensor_01,10,5,1,0,1,0.2998046875,0.6,1.0,0,1.4053224665271469,14.976071192962445
2025-07-05T10:24:58.620136,65.6,314,arduino_sensor_01,10,5,1,0,1,0.306640625,0.6,1.0,0,4.72643525394289,15.345487511125757
2025-07-05T10:25:58.620136,71.3,392,arduino_sensor_01,10,5,1,0,2,0.3828125,0.8,1.0,0,3.698631054405798,7.505244380236247
2025-07-05T10:26:58.620136,51.7,413,arduino_sensor_01,10,5,1,0,1,0.4033203125,0.6,1.0,0,4.774599636365134,15.631495543614859
2025-07-05T10:27:58.620136,95.1,166,arduino_sensor_01,10,5,1,0,2,0.162109375,1.0,1.0,0,3.8907416948693623,13.79013208350222
2025-07-05T10:28:58.620136,98.1,451,arduino_sensor_01,10,5,1,0,2,0.4404296875,1.0,1.0,1,1.867758173611716,0.41945878532982706
2025-07-05T10:29:58.620136,58.2,368,arduino_sensor_01,10,5,1,0,1,0.359375,0.6,1.0,0,3.999953450669545,9.057938100364499
2025-07-05T10:30:58.620136,58.2,491,arduino_sensor_01,10,5,1,0,1,0.4794921875,0.6,1.0,0,0.7745505214442683,17.454757017874513
2025-07-05T10:31:58.620136,47.8,362,arduino_sensor_01,10,5,1,0,1,0.353515625,0.3,1.0,0,2.2494104503739125,3.1441172860902533
2025-07-05T10:32:58.620136,37.7,374,arduino_sensor_01,10,5,1,0,0,0.365234375,0.3,1.0,0,1.4476833849696757,3.3530760489972278
2025-07-05T10:33:58.620136,83.5,331,arduino_sensor_01,10,5,1,0,2,0.3232421875,0.8,1.0,0,1.3998870280681408,10.394177454492509
2025-07-05T10:34:58.620136,63.3,336,arduino_sensor_01,10,5,1,0,1,0.328125,0.6,1.0,0,1.4587050328676487,10.767566574375538
2025-07-05T10:35:58.620136,67.9,245,arduino_sensor_01,10,5,1,0,1,0.2392578125,0.6,1.0,0,4.0485203300728125,14.78017945825254
2025-07-05T10:36:58.620136,63.4,135,arduino_sensor_01,10,5,1,0,1,0.1318359375,0.6,1.0,0,0.41093448501829166,16.414321718196117
2025-07-05T10:37:58.620136,79.9,348,arduino_sensor_01,10,5,1,0,2,0.33984375,0.8,1.0,0,3.4145717131379194,14.314430227461344
2025-07-05T10:38:58.620136,75.8,368,arduino_sensor_01,10,5,1,0,2,0.359375,0.8,1.0,0,3.9998447609298013,6.830805734375134
2025-07-05T10:39:58.620136,34.3,434,arduino_sensor_01,10,5,1,0,0,0.423828125,0.3,1.0,0,0.7906254939796303,16.417701401982782
2025-07-05T10:40:58.620136,33.7,505,arduino_sensor_01,10,5,1,0,0,0.4931640625,0.3,1.0,0,4.389735810086399,13.188919196247044
